[Sys Thread: 45] INFO | 10-14-2025 14:26:15.083 | SessionManager :: InitOnLoad() :: Entering...
[System: 192.168.1.73] ERROR | 10-14-2025 14:49:59.745 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 10-14-2025 14:50:59.694 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 10-14-2025 14:50:59.694 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 10-14-2025 14:50:59.694 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 10-14-2025 14:50:59.694 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 10-14-2025 14:50:59.694 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 10-14-2025 14:50:59.694 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 10-14-2025 14:50:59.741 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 10-14-2025 14:50:59.757 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 10-14-2025 14:51:59.695 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 10-14-2025 14:51:59.695 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 10-14-2025 14:51:59.695 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 10-14-2025 14:51:59.695 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 10-14-2025 14:51:59.695 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 10-14-2025 14:51:59.695 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 10-14-2025 14:51:59.711 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 10-14-2025 14:51:59.742 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 10-14-2025 14:51:59.742 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 10-14-2025 14:52:59.695 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 10-14-2025 14:52:59.695 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 10-14-2025 14:52:59.695 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 10-14-2025 14:52:59.695 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 10-14-2025 14:52:59.695 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 10-14-2025 14:52:59.695 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 10-14-2025 14:52:59.742 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 10-14-2025 14:52:59.742 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 10-14-2025 14:53:59.688 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 10-14-2025 14:53:59.688 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 10-14-2025 14:53:59.688 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 10-14-2025 14:53:59.688 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 10-14-2025 14:53:59.688 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 10-14-2025 14:53:59.688 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 10-14-2025 14:53:59.704 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 10-14-2025 14:53:59.719 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 10-14-2025 14:53:59.735 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 10-14-2025 14:53:59.735 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 10-14-2025 14:54:59.687 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 10-14-2025 14:54:59.687 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 10-14-2025 14:54:59.687 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 10-14-2025 14:54:59.687 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 10-14-2025 14:54:59.703 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 10-14-2025 14:54:59.703 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 10-14-2025 14:54:59.734 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 10-14-2025 14:54:59.734 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 10-14-2025 14:55:59.691 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 10-14-2025 14:55:59.691 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 10-14-2025 14:55:59.691 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 10-14-2025 14:55:59.691 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 10-14-2025 14:55:59.691 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 10-14-2025 14:55:59.691 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 10-14-2025 14:55:59.754 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 10-14-2025 14:55:59.754 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 10-14-2025 14:56:59.696 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 10-14-2025 14:56:59.696 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 10-14-2025 14:56:59.696 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 10-14-2025 14:56:59.696 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 10-14-2025 14:56:59.696 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 10-14-2025 14:56:59.696 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 10-14-2025 14:56:59.711 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 10-14-2025 14:56:59.727 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 10-14-2025 14:56:59.743 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 10-14-2025 14:56:59.743 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 10-14-2025 14:57:59.688 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 10-14-2025 14:57:59.688 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 10-14-2025 14:57:59.688 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 10-14-2025 14:57:59.688 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 10-14-2025 14:57:59.688 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 10-14-2025 14:57:59.688 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 10-14-2025 14:57:59.735 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 10-14-2025 14:57:59.735 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 10-14-2025 14:58:22.687 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 10-14-2025 14:58:22.687 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 10-14-2025 14:58:22.687 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 10-14-2025 14:58:22.812 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 10-14-2025 14:58:29.212 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 10-14-2025 14:58:29.212 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 10-14-2025 14:58:29.212 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 10-14-2025 14:58:29.212 | Common:: IsBase64 Checking START
[System: 192.168.1.73] INFO | 10-14-2025 14:58:29.212 | Administration:: Entering GetClientUserDetails
[System: 192.168.1.73] INFO | 10-14-2025 14:58:29.259 | Administration:: Entering LDAPChecking
[System: 192.168.1.73] INFO | 10-14-2025 14:58:29.259 | isValidUser:: True
[System: 192.168.1.73] INFO | 10-14-2025 14:58:29.259 | AdminController:: Exiting GetUserDetails
[System: 192.168.1.73] INFO | 10-14-2025 14:58:29.306 | Common:: IsBase64 Checking START
[System: 192.168.1.73] INFO | 10-14-2025 14:58:29.306 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 10-14-2025 14:58:29.306 | Administration:: Entering LDAPChecking
[System: 192.168.1.73] INFO | 10-14-2025 14:58:29.306 | isValidUser:: True
[System: 192.168.1.73] INFO | 10-14-2025 14:58:29.306 | AdminController:: Exiting LDAPUserCheck
[System: 192.168.1.73] INFO | 10-14-2025 14:58:34.382 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 10-14-2025 14:58:34.382 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 10-14-2025 14:58:34.382 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 10-14-2025 14:58:34.382 | Common:: IsBase64 Checking START
[System: 192.168.1.73] INFO | 10-14-2025 14:58:34.382 | Administration:: Entering GetClientUserDetails
[System: 192.168.1.73] INFO | 10-14-2025 14:58:34.460 | AdminController:: Exiting GetUserDetails
[System: 192.168.1.73] INFO | 10-14-2025 14:58:34.522 | Common:: IsBase64 Checking START
[System: 192.168.1.73] INFO | 10-14-2025 14:58:34.538 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 10-14-2025 14:58:34.538 | Administration:: Entering LDAPChecking
[System: 192.168.1.73] INFO | 10-14-2025 14:58:34.538 | isValidUser:: True
[System: 192.168.1.73] INFO | 10-14-2025 14:58:34.538 | AdminController:: Exiting LDAPUserCheck
[System: 192.168.1.73] ERROR | 10-14-2025 14:58:34.620 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 10-14-2025 14:58:34.620 | Administration:: Entering InitLoginSession
[System: 192.168.1.73] INFO | 10-14-2025 14:58:34.651 | Administration:: Entering AllowSession  1
[System: 192.168.1.73] INFO | 10-14-2025 14:58:34.651 | Administration:: Entering AllowSession  end
[System: 192.168.1.73] ERROR | 10-14-2025 14:58:34.651 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 10-14-2025 14:58:34.682 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 10-14-2025 14:58:34.698 | RibbonGenerator:: GetRibbonViewWeb
[System: 192.168.1.73] ERROR | 10-14-2025 14:58:34.698 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 10-14-2025 14:58:34.713 | RibbonGenerator:: Inside GetRibbonView
[System: 192.168.1.73] INFO | 10-14-2025 14:58:35.010 | RibbonGenerator:: Success: GetRibbonView
[System: 192.168.1.73] ERROR | 10-14-2025 14:58:35.010 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 10-14-2025 14:58:35.266 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 10-14-2025 14:58:35.313 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 10-14-2025 14:58:35.376 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 10-14-2025 14:58:35.391 | Administration:: Entering GetUserDetails
[System: 192.168.1.73] INFO | 10-14-2025 14:58:35.516 | Administration:: Exiting GetUserDetails
[System: 192.168.1.73] ERROR | 10-14-2025 14:58:35.516 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 10-14-2025 14:58:35.579 | Administration:: Entering GetUserDetails
[System: 192.168.1.73] INFO | 10-14-2025 14:58:35.626 | Administration:: Exiting GetUserDetails
[System: 192.168.1.73] ERROR | 10-14-2025 14:58:35.626 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 10-14-2025 14:58:35.751 | ReportLayout:: GetDataSet START
[System: 192.168.1.73] INFO | 10-14-2025 14:58:35.766 | ReportLayout:: GetDataSet END
[System: 192.168.1.73] ERROR | 10-14-2025 14:58:35.782 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 10-14-2025 14:58:35.813 | ReportLayout:: GetDataSet START
[System: 192.168.1.73] INFO | 10-14-2025 14:58:35.813 | ReportLayout:: GetDataSet END
[System: 192.168.1.73] ERROR | 10-14-2025 14:58:35.813 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 10-14-2025 14:58:35.829 | ReportLayout:: GetDataSet START
[System: 192.168.1.73] ERROR | 10-14-2025 14:58:35.876 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 10-14-2025 14:58:35.907 | ReportLayout:: GetDataSet END
[System: 192.168.1.73] ERROR | 10-14-2025 14:58:35.923 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 10-14-2025 14:58:35.923 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 10-14-2025 14:58:35.923 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 10-14-2025 14:58:35.923 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 10-14-2025 14:58:36.423 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 10-14-2025 14:58:36.470 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 10-14-2025 14:58:36.470 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 10-14-2025 14:58:36.470 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 10-14-2025 14:58:36.485 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 10-14-2025 14:58:36.485 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 10-14-2025 14:58:36.485 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 10-14-2025 14:58:36.501 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 10-14-2025 14:58:36.501 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 10-14-2025 14:58:36.501 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 10-14-2025 14:58:36.501 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 10-14-2025 14:58:36.501 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 10-14-2025 14:58:36.501 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 10-14-2025 14:58:36.516 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 10-14-2025 14:58:36.516 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 10-14-2025 14:58:36.516 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 10-14-2025 14:58:36.532 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 10-14-2025 14:58:36.532 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 10-14-2025 14:58:36.548 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 10-14-2025 14:58:36.548 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 10-14-2025 14:58:36.563 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 10-14-2025 14:58:36.563 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 10-14-2025 14:58:36.579 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 10-14-2025 14:58:36.579 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 10-14-2025 14:58:36.595 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 10-14-2025 14:58:36.689 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 10-14-2025 14:58:37.110 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 10-14-2025 14:58:37.142 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 10-14-2025 14:58:37.142 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 10-14-2025 14:58:37.142 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 10-14-2025 14:58:37.157 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 10-14-2025 14:58:37.173 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 10-14-2025 14:58:37.173 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 10-14-2025 14:58:37.173 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 10-14-2025 14:58:37.189 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 10-14-2025 14:58:37.189 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 10-14-2025 14:58:37.189 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 10-14-2025 14:58:37.204 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 10-14-2025 14:58:37.220 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 10-14-2025 14:58:37.251 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 10-14-2025 14:58:37.251 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 10-14-2025 14:58:37.251 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 10-14-2025 14:58:37.251 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 10-14-2025 14:58:37.267 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 10-14-2025 14:58:37.267 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 10-14-2025 14:58:37.267 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 10-14-2025 14:58:37.282 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 10-14-2025 14:58:37.282 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 10-14-2025 14:58:37.282 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 10-14-2025 14:58:37.298 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 10-14-2025 14:58:37.298 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 10-14-2025 14:58:37.298 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 10-14-2025 14:58:37.298 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 10-14-2025 14:58:37.298 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 10-14-2025 14:58:37.313 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 10-14-2025 14:58:37.329 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 10-14-2025 14:58:37.329 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 10-14-2025 14:58:37.329 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 10-14-2025 14:58:37.345 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 10-14-2025 14:58:37.376 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 10-14-2025 14:58:37.376 | Common:: DecodeBase64 START
